29-12-2015 13:40:03.597,Si78000BA6,12/29/2015 13:40:04,404.0000,1.0000,Sell
29-12-2015 13:40:03.611,Si78000BA6,12/29/2015 13:40:04,404.0000,4.0000,Sell
29-12-2015 13:40:03.625,Si78000BA6,12/29/2015 13:40:04,404.0000,2.0000,Sell
29-12-2015 13:40:03.730,Si78000BA6,12/29/2015 13:40:04,404.0000,1.0000,Sell
29-12-2015 13:40:04.213,Si78000BA6,12/29/2015 13:40:04,404.0000,2.0000,Sell
29-12-2015 13:40:04.270,Si78000BA6,12/29/2015 13:40:04,404.0000,1.0000,Sell
29-12-2015 13:40:04.285,Si78000BA6,12/29/2015 13:40:04,404.0000,1.0000,Sell
29-12-2015 13:40:06.309,Si78000BA6,12/29/2015 13:40:07,404.0000,8.0000,Sell
29-12-2015 13:40:06.408,Si78000BA6,12/29/2015 13:40:07,404.0000,6.0000,Sell
29-12-2015 13:40:06.526,Si78000BA6,12/29/2015 13:40:07,404.0000,1.0000,Sell
29-12-2015 13:40:06.541,Si78000BA6,12/29/2015 13:40:07,404.0000,1.0000,Sell
29-12-2015 13:40:06.581,Si78000BA6,12/29/2015 13:40:08,404.0000,1.0000,Sell
29-12-2015 13:40:19.983,Si78000BA6,12/29/2015 13:40:23,404.0000,18.0000,Sell
29-12-2015 13:40:32.520,Si78000BA6,12/29/2015 13:40:36,404.0000,15.0000,Sell
29-12-2015 13:40:45.000,Si78000BA6,12/29/2015 13:40:48,404.0000,250.0000,Sell
29-12-2015 13:41:49.676,Si78000BA6,12/29/2015 13:41:53,404.0000,36.0000,Sell
29-12-2015 15:04:19.019,Si78000BA6,12/29/2015 15:04:22,420.0000,5.0000,Buy
29-12-2015 15:09:16.107,Si78000BA6,12/29/2015 15:09:19,415.0000,10.0000,Sell
29-12-2015 15:09:36.304,Si78000BA6,12/29/2015 15:09:40,415.0000,10.0000,Sell
29-12-2015 15:09:58.483,Si78000BA6,12/29/2015 15:10:02,415.0000,10.0000,Sell
29-12-2015 15:10:11.747,Si78000BA6,12/29/2015 15:10:15,415.0000,10.0000,Sell
29-12-2015 15:12:16.795,Si78000BA6,12/29/2015 15:12:20,409.0000,1.0000,Sell
29-12-2015 15:12:37.631,Si78000BA6,12/29/2015 15:12:41,404.0000,10.0000,Sell
29-12-2015 15:12:40.013,Si78000BA6,12/29/2015 15:12:43,404.0000,10.0000,Sell
29-12-2015 15:12:46.991,Si78000BA6,12/29/2015 15:12:50,404.0000,9.0000,Sell
29-12-2015 15:26:41.696,Si78000BA6,12/29/2015 15:26:45,409.0000,9.0000,Buy
29-12-2015 15:34:12.978,Si78000BA6,12/29/2015 15:34:09,412.0000,5.0000,Buy
29-12-2015 15:34:16.847,Si78000BA6,12/29/2015 15:34:11,412.0000,1.0000,Buy
29-12-2015 15:34:17.052,Si78000BA6,12/29/2015 15:34:11,412.0000,4.0000,Buy
29-12-2015 15:43:33.590,Si78000BA6,12/29/2015 15:43:33,404.0000,1.0000,Sell
29-12-2015 15:43:33.626,Si78000BA6,12/29/2015 15:43:33,404.0000,1.0000,Sell
29-12-2015 15:43:33.875,Si78000BA6,12/29/2015 15:43:33,404.0000,4.0000,Sell
29-12-2015 15:43:33.947,Si78000BA6,12/29/2015 15:43:33,404.0000,3.0000,Sell
29-12-2015 15:43:34.018,Si78000BA6,12/29/2015 15:43:33,404.0000,1.0000,Sell
29-12-2015 15:43:34.052,Si78000BA6,12/29/2015 15:43:33,404.0000,2.0000,Sell
29-12-2015 15:43:34.110,Si78000BA6,12/29/2015 15:43:33,404.0000,1.0000,Sell
29-12-2015 15:43:34.144,Si78000BA6,12/29/2015 15:43:33,404.0000,1.0000,Sell
29-12-2015 15:43:34.722,Si78000BA6,12/29/2015 15:43:34,404.0000,1.0000,Sell
29-12-2015 15:43:34.759,Si78000BA6,12/29/2015 15:43:34,404.0000,1.0000,Sell
29-12-2015 15:43:35.253,Si78000BA6,12/29/2015 15:43:35,404.0000,7.0000,Sell
29-12-2015 15:43:35.301,Si78000BA6,12/29/2015 15:43:35,404.0000,4.0000,Sell
29-12-2015 15:45:45.777,Si78000BA6,12/29/2015 15:45:49,404.0000,2.0000,Sell
29-12-2015 15:45:45.811,Si78000BA6,12/29/2015 15:45:49,404.0000,1.0000,Sell
29-12-2015 15:46:03.504,Si78000BA6,12/29/2015 15:46:02,404.0000,13.0000,Sell
29-12-2015 15:46:04.290,Si78000BA6,12/29/2015 15:46:02,404.0000,2.0000,Sell
29-12-2015 15:46:04.307,Si78000BA6,12/29/2015 15:46:02,404.0000,4.0000,Sell
29-12-2015 15:46:08.143,Si78000BA6,12/29/2015 15:46:02,404.0000,8.0000,Sell
29-12-2015 15:46:08.160,Si78000BA6,12/29/2015 15:46:02,404.0000,1.0000,Sell
29-12-2015 15:46:55.472,Si78000BA6,12/29/2015 15:46:45,404.0000,4.0000,Sell
29-12-2015 15:46:55.511,Si78000BA6,12/29/2015 15:46:45,404.0000,5.0000,Sell
29-12-2015 15:46:55.542,Si78000BA6,12/29/2015 15:46:45,404.0000,1.0000,Sell
29-12-2015 15:46:55.572,Si78000BA6,12/29/2015 15:46:45,404.0000,1.0000,Sell
29-12-2015 15:47:20.343,Si78000BA6,12/29/2015 15:47:22,404.0000,1.0000,Sell
29-12-2015 15:47:20.362,Si78000BA6,12/29/2015 15:47:22,404.0000,1.0000,Sell
29-12-2015 15:47:20.665,Si78000BA6,12/29/2015 15:47:22,404.0000,2.0000,Sell
29-12-2015 15:47:34.941,Si78000BA6,12/29/2015 15:47:38,404.0000,18.0000,Sell
29-12-2015 15:47:34.972,Si78000BA6,12/29/2015 15:47:38,404.0000,2.0000,Sell
29-12-2015 15:47:35.007,Si78000BA6,12/29/2015 15:47:38,404.0000,4.0000,Sell
29-12-2015 15:47:50.265,Si78000BA6,12/29/2015 15:47:54,404.0000,1.0000,Sell
29-12-2015 15:47:50.290,Si78000BA6,12/29/2015 15:47:54,404.0000,1.0000,Sell
29-12-2015 15:47:50.310,Si78000BA6,12/29/2015 15:47:54,404.0000,1.0000,Sell
29-12-2015 15:47:57.146,Si78000BA6,12/29/2015 15:48:00,404.0000,20.0000,Sell
29-12-2015 15:47:58.398,Si78000BA6,12/29/2015 15:48:02,404.0000,2.0000,Sell
29-12-2015 15:47:58.913,Si78000BA6,12/29/2015 15:48:02,404.0000,7.0000,Sell
29-12-2015 15:48:00.892,Si78000BA6,12/29/2015 15:48:04,404.0000,38.0000,Sell
29-12-2015 15:48:06.161,Si78000BA6,12/29/2015 15:48:07,404.0000,10.0000,Sell
29-12-2015 16:13:16.145,Si78000BA6,12/29/2015 16:11:20,370.0000,1.0000,Sell
29-12-2015 16:13:16.164,Si78000BA6,12/29/2015 16:11:20,370.0000,2.0000,Sell
29-12-2015 16:13:16.186,Si78000BA6,12/29/2015 16:11:20,370.0000,2.0000,Sell
29-12-2015 16:40:44.392,Si78000BA6,12/29/2015 16:40:47,375.0000,100.0000,Sell
29-12-2015 16:43:48.352,Si78000BA6,12/29/2015 16:43:42,365.0000,15.0000,Sell
29-12-2015 16:58:15.926,Si78000BA6,12/29/2015 16:56:15,340.0000,2.0000,Sell
29-12-2015 16:58:15.956,Si78000BA6,12/29/2015 16:56:15,340.0000,2.0000,Sell
29-12-2015 16:58:15.979,Si78000BA6,12/29/2015 16:56:15,340.0000,1.0000,Sell
29-12-2015 17:05:40.564,Si78000BA6,12/29/2015 17:02:38,330.0000,30.0000,Sell
29-12-2015 17:24:25.604,Si78000BA6,12/29/2015 17:16:43,330.0000,7.0000,Buy
29-12-2015 17:24:28.008,Si78000BA6,12/29/2015 17:16:47,330.0000,34.0000,Buy
29-12-2015 17:24:28.033,Si78000BA6,12/29/2015 17:16:47,330.0000,1.0000,Buy
29-12-2015 17:24:28.056,Si78000BA6,12/29/2015 17:16:47,330.0000,58.0000,Buy
29-12-2015 17:33:03.646,Si78000BA6,12/29/2015 17:27:39,354.0000,15.0000,Sell
29-12-2015 17:33:58.292,Si78000BA6,12/29/2015 17:29:46,364.0000,200.0000,Buy
29-12-2015 17:35:09.500,Si78000BA6,12/29/2015 17:31:02,364.0000,5.0000,Buy
29-12-2015 17:41:29.200,Si78000BA6,12/29/2015 17:38:53,355.0000,5.0000,Buy
29-12-2015 17:58:57.698,Si78000BA6,12/29/2015 17:58:57,365.0000,1.0000,Buy
