29-12-2015 10:54:53.907,Si77000BA6,12/29/2015 10:54:57,505.0000,1.0000,Sell
29-12-2015 10:56:38.229,Si77000BA6,12/29/2015 10:56:41,505.0000,3.0000,Sell
29-12-2015 10:56:45.575,Si77000BA6,12/29/2015 10:56:49,509.0000,3.0000,Sell
29-12-2015 10:57:58.596,Si77000BA6,12/29/2015 10:58:01,529.0000,2.0000,Sell
29-12-2015 11:07:01.301,Si77000BA6,12/29/2015 11:07:04,499.0000,29.0000,Buy
29-12-2015 11:07:01.316,Si77000BA6,12/29/2015 11:07:04,499.0000,1.0000,Buy
29-12-2015 11:07:34.678,Si77000BA6,12/29/2015 11:07:38,498.0000,30.0000,Sell
29-12-2015 11:07:34.690,Si77000BA6,12/29/2015 11:07:38,497.0000,15.0000,Sell
29-12-2015 11:26:12.143,Si77000BA6,12/29/2015 11:26:14,534.0000,1.0000,Buy
29-12-2015 11:57:04.951,Si77000BA6,12/29/2015 11:57:08,613.0000,10.0000,Buy
29-12-2015 12:03:46.837,Si77000BA6,12/29/2015 12:03:46,590.0000,23.0000,Sell
29-12-2015 12:03:46.857,Si77000BA6,12/29/2015 12:03:46,590.0000,5.0000,Sell
29-12-2015 12:03:46.877,Si77000BA6,12/29/2015 12:03:46,590.0000,1.0000,Sell
29-12-2015 12:03:46.958,Si77000BA6,12/29/2015 12:03:46,590.0000,1.0000,Sell
29-12-2015 12:04:42.015,Si77000BA6,12/29/2015 12:04:45,590.0000,10.0000,Buy
29-12-2015 12:09:53.182,Si77000BA6,12/29/2015 12:09:56,590.0000,5.0000,Sell
29-12-2015 12:09:53.205,Si77000BA6,12/29/2015 12:09:56,590.0000,1.0000,Sell
29-12-2015 12:10:35.709,Si77000BA6,12/29/2015 12:10:39,590.0000,14.0000,Sell
29-12-2015 12:25:46.353,Si77000BA6,12/29/2015 12:25:49,580.0000,1.0000,Buy
29-12-2015 12:26:06.159,Si77000BA6,12/29/2015 12:26:09,584.0000,3.0000,Buy
29-12-2015 12:26:41.090,Si77000BA6,12/29/2015 12:26:44,575.0000,1.0000,Buy
29-12-2015 12:27:14.047,Si77000BA6,12/29/2015 12:27:17,563.0000,1.0000,Sell
29-12-2015 13:25:19.773,Si77000BA6,12/29/2015 13:25:23,595.0000,1.0000,Buy
29-12-2015 13:27:14.235,Si77000BA6,12/29/2015 13:27:17,582.0000,1.0000,Sell
29-12-2015 13:30:48.288,Si77000BA6,12/29/2015 13:30:49,575.0000,1.0000,Sell
29-12-2015 13:41:49.539,Si77000BA6,12/29/2015 13:41:53,545.0000,29.0000,Buy
29-12-2015 13:41:49.566,Si77000BA6,12/29/2015 13:41:53,545.0000,1.0000,Buy
29-12-2015 13:42:24.629,Si77000BA6,12/29/2015 13:42:28,550.0000,29.0000,Buy
29-12-2015 13:42:24.642,Si77000BA6,12/29/2015 13:42:28,550.0000,1.0000,Buy
29-12-2015 13:42:56.355,Si77000BA6,12/29/2015 13:43:00,560.0000,4.0000,Buy
29-12-2015 13:42:56.373,Si77000BA6,12/29/2015 13:43:00,560.0000,7.0000,Buy
29-12-2015 13:42:56.394,Si77000BA6,12/29/2015 13:43:00,560.0000,7.0000,Buy
29-12-2015 13:42:56.408,Si77000BA6,12/29/2015 13:43:00,560.0000,11.0000,Buy
29-12-2015 13:42:56.422,Si77000BA6,12/29/2015 13:43:00,560.0000,1.0000,Buy
29-12-2015 13:44:01.929,Si77000BA6,12/29/2015 13:44:05,565.0000,33.0000,Buy
29-12-2015 14:57:27.547,Si77000BA6,12/29/2015 14:57:31,599.0000,3.0000,Buy
29-12-2015 14:57:54.060,Si77000BA6,12/29/2015 14:57:57,600.0000,2.0000,Buy
29-12-2015 15:09:53.631,Si77000BA6,12/29/2015 15:09:57,588.0000,1.0000,Sell
29-12-2015 16:13:25.276,Si77000BA6,12/29/2015 16:11:21,517.0000,8.0000,Sell
29-12-2015 16:13:25.294,Si77000BA6,12/29/2015 16:11:21,517.0000,1.0000,Sell
29-12-2015 16:13:34.314,Si77000BA6,12/29/2015 16:11:22,517.0000,1.0000,Sell
29-12-2015 16:15:08.935,Si77000BA6,12/29/2015 16:12:09,513.0000,1.0000,Sell
29-12-2015 16:18:21.838,Si77000BA6,12/29/2015 16:12:51,501.0000,4.0000,Sell
29-12-2015 16:18:21.858,Si77000BA6,12/29/2015 16:12:51,501.0000,5.0000,Sell
29-12-2015 16:18:52.517,Si77000BA6,12/29/2015 16:13:14,521.0000,10.0000,Buy
29-12-2015 16:21:38.456,Si77000BA6,12/29/2015 16:17:03,532.0000,2.0000,Sell
29-12-2015 16:21:50.608,Si77000BA6,12/29/2015 16:17:37,524.0000,19.0000,Sell
29-12-2015 16:21:50.627,Si77000BA6,12/29/2015 16:17:37,524.0000,6.0000,Sell
29-12-2015 16:21:50.647,Si77000BA6,12/29/2015 16:17:37,524.0000,3.0000,Sell
29-12-2015 16:21:50.666,Si77000BA6,12/29/2015 16:17:37,524.0000,1.0000,Sell
29-12-2015 16:36:15.874,Si77000BA6,12/29/2015 16:36:18,530.0000,1.0000,Sell
29-12-2015 16:36:16.025,Si77000BA6,12/29/2015 16:36:18,530.0000,3.0000,Sell
29-12-2015 16:36:16.151,Si77000BA6,12/29/2015 16:36:18,530.0000,1.0000,Sell
29-12-2015 16:36:16.874,Si77000BA6,12/29/2015 16:36:19,530.0000,3.0000,Sell
29-12-2015 16:36:16.990,Si77000BA6,12/29/2015 16:36:19,530.0000,1.0000,Sell
29-12-2015 16:36:17.057,Si77000BA6,12/29/2015 16:36:19,530.0000,1.0000,Sell
29-12-2015 16:36:17.628,Si77000BA6,12/29/2015 16:36:20,530.0000,1.0000,Sell
29-12-2015 16:36:17.672,Si77000BA6,12/29/2015 16:36:20,530.0000,1.0000,Sell
29-12-2015 16:36:17.736,Si77000BA6,12/29/2015 16:36:20,530.0000,2.0000,Sell
29-12-2015 16:36:17.784,Si77000BA6,12/29/2015 16:36:20,530.0000,1.0000,Sell
29-12-2015 16:36:18.247,Si77000BA6,12/29/2015 16:36:21,530.0000,2.0000,Sell
29-12-2015 16:36:18.289,Si77000BA6,12/29/2015 16:36:21,530.0000,2.0000,Sell
29-12-2015 16:36:18.330,Si77000BA6,12/29/2015 16:36:21,530.0000,3.0000,Sell
29-12-2015 16:36:18.372,Si77000BA6,12/29/2015 16:36:21,530.0000,1.0000,Sell
29-12-2015 16:36:18.412,Si77000BA6,12/29/2015 16:36:21,530.0000,3.0000,Sell
29-12-2015 16:36:18.454,Si77000BA6,12/29/2015 16:36:21,530.0000,4.0000,Sell
29-12-2015 16:36:18.519,Si77000BA6,12/29/2015 16:36:21,530.0000,1.0000,Sell
29-12-2015 16:36:19.467,Si77000BA6,12/29/2015 16:36:22,530.0000,1.0000,Sell
29-12-2015 16:36:19.509,Si77000BA6,12/29/2015 16:36:22,530.0000,1.0000,Sell
29-12-2015 16:36:19.712,Si77000BA6,12/29/2015 16:36:22,530.0000,13.0000,Sell
29-12-2015 16:36:28.031,Si77000BA6,12/29/2015 16:36:31,530.0000,150.0000,Sell
29-12-2015 16:36:37.746,Si77000BA6,12/29/2015 16:36:41,530.0000,200.0000,Sell
29-12-2015 16:36:43.360,Si77000BA6,12/29/2015 16:36:44,530.0000,2.0000,Sell
29-12-2015 16:36:43.508,Si77000BA6,12/29/2015 16:36:44,530.0000,2.0000,Sell
29-12-2015 16:36:43.549,Si77000BA6,12/29/2015 16:36:44,530.0000,3.0000,Sell
29-12-2015 16:36:43.637,Si77000BA6,12/29/2015 16:36:44,530.0000,4.0000,Sell
29-12-2015 16:36:43.678,Si77000BA6,12/29/2015 16:36:44,530.0000,2.0000,Sell
29-12-2015 16:36:43.826,Si77000BA6,12/29/2015 16:36:44,530.0000,2.0000,Sell
29-12-2015 16:36:43.962,Si77000BA6,12/29/2015 16:36:45,530.0000,1.0000,Sell
29-12-2015 16:36:51.053,Si77000BA6,12/29/2015 16:36:54,530.0000,88.0000,Sell
29-12-2015 16:36:55.383,Si77000BA6,12/29/2015 16:36:56,527.0000,2.0000,Sell
29-12-2015 16:40:39.612,Si77000BA6,12/29/2015 16:40:43,524.0000,21.0000,Sell
29-12-2015 16:46:36.590,Si77000BA6,12/29/2015 16:46:10,507.0000,3.0000,Sell
29-12-2015 16:46:47.787,Si77000BA6,12/29/2015 16:46:28,507.0000,17.0000,Sell
29-12-2015 16:54:00.997,Si77000BA6,12/29/2015 16:52:19,502.0000,2.0000,Sell
29-12-2015 16:54:01.020,Si77000BA6,12/29/2015 16:52:19,502.0000,1.0000,Sell
29-12-2015 16:54:15.530,Si77000BA6,12/29/2015 16:52:22,500.0000,5.0000,Sell
29-12-2015 16:54:39.528,Si77000BA6,12/29/2015 16:52:36,495.0000,16.0000,Sell
29-12-2015 17:15:56.983,Si77000BA6,12/29/2015 17:10:05,446.0000,155.0000,Sell
29-12-2015 17:16:12.102,Si77000BA6,12/29/2015 17:10:09,446.0000,1.0000,Sell
29-12-2015 17:16:29.793,Si77000BA6,12/29/2015 17:10:17,446.0000,144.0000,Sell
29-12-2015 17:16:44.577,Si77000BA6,12/29/2015 17:10:33,445.0000,1.0000,Sell
29-12-2015 17:16:44.602,Si77000BA6,12/29/2015 17:10:33,445.0000,1.0000,Sell
29-12-2015 17:16:44.626,Si77000BA6,12/29/2015 17:10:33,445.0000,30.0000,Sell
29-12-2015 17:23:31.606,Si77000BA6,12/29/2015 17:16:07,465.0000,21.0000,Sell
29-12-2015 17:23:49.218,Si77000BA6,12/29/2015 17:16:14,465.0000,129.0000,Sell
29-12-2015 17:31:45.894,Si77000BA6,12/29/2015 17:26:11,502.0000,1.0000,Sell
29-12-2015 18:42:37.054,Si77000BA6,12/29/2015 18:42:40,499.0000,1.0000,Buy
