29-12-2015 12:17:00.631,Si75000BA6,12/29/2015 12:17:04,1161.0000,15.0000,Sell
29-12-2015 12:17:50.526,Si75000BA6,12/29/2015 12:17:54,1161.0000,15.0000,Sell
29-12-2015 12:17:54.167,Si75000BA6,12/29/2015 12:17:57,1161.0000,15.0000,Sell
29-12-2015 12:17:55.987,Si75000BA6,12/29/2015 12:17:59,1161.0000,15.0000,Sell
29-12-2015 12:18:02.893,Si75000BA6,12/29/2015 12:18:06,1161.0000,15.0000,Sell
29-12-2015 12:22:31.557,Si75000BA6,12/29/2015 12:22:35,1195.0000,1.0000,Sell
29-12-2015 12:23:21.218,Si75000BA6,12/29/2015 12:23:24,1175.0000,15.0000,Sell
29-12-2015 12:23:21.230,Si75000BA6,12/29/2015 12:23:24,1174.0000,76.0000,Buy
29-12-2015 12:23:21.338,Si75000BA6,12/29/2015 12:23:24,1174.0000,15.0000,Buy
29-12-2015 12:23:21.352,Si75000BA6,12/29/2015 12:23:24,1174.0000,15.0000,Buy
29-12-2015 12:23:21.364,Si75000BA6,12/29/2015 12:23:24,1175.0000,15.0000,Sell
29-12-2015 12:23:21.458,Si75000BA6,12/29/2015 12:23:24,1174.0000,15.0000,Buy
29-12-2015 12:23:21.471,Si75000BA6,12/29/2015 12:23:24,1174.0000,15.0000,Buy
29-12-2015 12:23:21.484,Si75000BA6,12/29/2015 12:23:25,1174.0000,15.0000,Buy
29-12-2015 12:23:21.495,Si75000BA6,12/29/2015 12:23:25,1174.0000,15.0000,Buy
29-12-2015 12:23:21.536,Si75000BA6,12/29/2015 12:23:25,1174.0000,15.0000,Buy
29-12-2015 12:23:21.719,Si75000BA6,12/29/2015 12:23:25,1175.0000,15.0000,Sell
29-12-2015 12:23:21.730,Si75000BA6,12/29/2015 12:23:25,1174.0000,15.0000,Buy
29-12-2015 12:23:21.741,Si75000BA6,12/29/2015 12:23:25,1174.0000,15.0000,Buy
29-12-2015 12:23:21.757,Si75000BA6,12/29/2015 12:23:25,1174.0000,15.0000,Buy
29-12-2015 12:23:21.958,Si75000BA6,12/29/2015 12:23:25,1174.0000,15.0000,Buy
29-12-2015 12:23:22.116,Si75000BA6,12/29/2015 12:23:25,1175.0000,15.0000,Sell
29-12-2015 12:23:22.139,Si75000BA6,12/29/2015 12:23:25,1174.0000,15.0000,Buy
29-12-2015 12:23:22.185,Si75000BA6,12/29/2015 12:23:25,1174.0000,15.0000,Buy
29-12-2015 12:23:22.259,Si75000BA6,12/29/2015 12:23:25,1174.0000,15.0000,Buy
29-12-2015 12:23:22.390,Si75000BA6,12/29/2015 12:23:26,1174.0000,15.0000,Buy
29-12-2015 12:23:22.616,Si75000BA6,12/29/2015 12:23:26,1174.0000,15.0000,Buy
29-12-2015 12:23:22.707,Si75000BA6,12/29/2015 12:23:26,1174.0000,15.0000,Buy
29-12-2015 12:23:22.839,Si75000BA6,12/29/2015 12:23:26,1175.0000,15.0000,Buy
29-12-2015 12:23:22.855,Si75000BA6,12/29/2015 12:23:26,1175.0000,15.0000,Buy
29-12-2015 12:23:22.887,Si75000BA6,12/29/2015 12:23:26,1175.0000,15.0000,Buy
29-12-2015 12:23:22.963,Si75000BA6,12/29/2015 12:23:26,1175.0000,15.0000,Buy
29-12-2015 12:23:23.091,Si75000BA6,12/29/2015 12:23:26,1175.0000,15.0000,Buy
29-12-2015 12:24:20.794,Si75000BA6,12/29/2015 12:24:24,1162.0000,15.0000,Sell
29-12-2015 12:24:20.898,Si75000BA6,12/29/2015 12:24:24,1156.0000,15.0000,Buy
29-12-2015 12:24:21.216,Si75000BA6,12/29/2015 12:24:24,1162.0000,15.0000,Sell
29-12-2015 12:24:21.232,Si75000BA6,12/29/2015 12:24:24,1156.0000,15.0000,Buy
29-12-2015 12:24:21.821,Si75000BA6,12/29/2015 12:24:24,1156.0000,15.0000,Buy
29-12-2015 12:24:21.834,Si75000BA6,12/29/2015 12:24:24,1156.0000,15.0000,Buy
29-12-2015 12:24:21.968,Si75000BA6,12/29/2015 12:24:24,1156.0000,15.0000,Buy
29-12-2015 12:24:22.477,Si75000BA6,12/29/2015 12:24:24,1156.0000,15.0000,Buy
29-12-2015 12:24:22.717,Si75000BA6,12/29/2015 12:24:25,1162.0000,15.0000,Sell
29-12-2015 12:24:22.729,Si75000BA6,12/29/2015 12:24:25,1161.0000,15.0000,Buy
29-12-2015 12:24:22.753,Si75000BA6,12/29/2015 12:24:25,1161.0000,5.0000,Buy
29-12-2015 12:24:22.766,Si75000BA6,12/29/2015 12:24:25,1161.0000,10.0000,Buy
29-12-2015 12:24:22.780,Si75000BA6,12/29/2015 12:24:25,1161.0000,5.0000,Buy
29-12-2015 12:24:22.791,Si75000BA6,12/29/2015 12:24:25,1162.0000,10.0000,Buy
29-12-2015 12:24:22.872,Si75000BA6,12/29/2015 12:24:25,1161.0000,15.0000,Buy
29-12-2015 12:24:22.969,Si75000BA6,12/29/2015 12:24:25,1161.0000,5.0000,Buy
29-12-2015 12:24:22.983,Si75000BA6,12/29/2015 12:24:25,1161.0000,10.0000,Buy
29-12-2015 12:24:23.006,Si75000BA6,12/29/2015 12:24:26,1161.0000,5.0000,Buy
29-12-2015 12:24:23.018,Si75000BA6,12/29/2015 12:24:26,1161.0000,10.0000,Buy
29-12-2015 12:24:23.079,Si75000BA6,12/29/2015 12:24:26,1161.0000,5.0000,Buy
29-12-2015 12:24:23.092,Si75000BA6,12/29/2015 12:24:26,1161.0000,10.0000,Buy
29-12-2015 12:24:23.155,Si75000BA6,12/29/2015 12:24:26,1161.0000,5.0000,Buy
29-12-2015 12:24:23.168,Si75000BA6,12/29/2015 12:24:26,1161.0000,10.0000,Buy
29-12-2015 12:24:23.180,Si75000BA6,12/29/2015 12:24:26,1161.0000,5.0000,Buy
29-12-2015 12:24:23.191,Si75000BA6,12/29/2015 12:24:26,1161.0000,10.0000,Buy
29-12-2015 12:24:23.203,Si75000BA6,12/29/2015 12:24:26,1161.0000,5.0000,Buy
29-12-2015 12:24:23.217,Si75000BA6,12/29/2015 12:24:26,1161.0000,10.0000,Buy
29-12-2015 12:24:23.230,Si75000BA6,12/29/2015 12:24:26,1161.0000,5.0000,Buy
29-12-2015 12:24:23.242,Si75000BA6,12/29/2015 12:24:26,1162.0000,10.0000,Buy
29-12-2015 12:24:23.316,Si75000BA6,12/29/2015 12:24:26,1161.0000,15.0000,Buy
29-12-2015 12:24:23.410,Si75000BA6,12/29/2015 12:24:26,1161.0000,5.0000,Buy
29-12-2015 12:24:23.427,Si75000BA6,12/29/2015 12:24:26,1161.0000,10.0000,Buy
29-12-2015 12:24:23.440,Si75000BA6,12/29/2015 12:24:26,1161.0000,5.0000,Buy
29-12-2015 12:24:23.460,Si75000BA6,12/29/2015 12:24:26,1161.0000,10.0000,Buy
29-12-2015 12:24:23.484,Si75000BA6,12/29/2015 12:24:26,1161.0000,5.0000,Buy
29-12-2015 12:24:23.497,Si75000BA6,12/29/2015 12:24:26,1161.0000,10.0000,Buy
29-12-2015 12:24:23.564,Si75000BA6,12/29/2015 12:24:26,1162.0000,15.0000,Buy
29-12-2015 12:24:23.577,Si75000BA6,12/29/2015 12:24:26,1162.0000,15.0000,Buy
29-12-2015 12:24:23.589,Si75000BA6,12/29/2015 12:24:26,1162.0000,15.0000,Buy
29-12-2015 12:24:23.653,Si75000BA6,12/29/2015 12:24:26,1162.0000,15.0000,Buy
29-12-2015 12:24:23.669,Si75000BA6,12/29/2015 12:24:26,1162.0000,5.0000,Buy
29-12-2015 12:24:24.138,Si75000BA6,12/29/2015 12:24:27,1162.0000,4.0000,Sell
29-12-2015 12:24:24.443,Si75000BA6,12/29/2015 12:24:27,1162.0000,3.0000,Sell
29-12-2015 12:24:29.294,Si75000BA6,12/29/2015 12:24:32,1162.0000,3.0000,Sell
29-12-2015 12:24:29.325,Si75000BA6,12/29/2015 12:24:32,1162.0000,15.0000,Buy
29-12-2015 12:24:29.337,Si75000BA6,12/29/2015 12:24:32,1162.0000,15.0000,Buy
29-12-2015 12:24:29.352,Si75000BA6,12/29/2015 12:24:32,1162.0000,15.0000,Buy
29-12-2015 12:24:29.365,Si75000BA6,12/29/2015 12:24:32,1162.0000,15.0000,Buy
29-12-2015 12:24:29.749,Si75000BA6,12/29/2015 12:24:33,1162.0000,15.0000,Buy
29-12-2015 12:24:29.777,Si75000BA6,12/29/2015 12:24:33,1162.0000,15.0000,Buy
29-12-2015 12:24:29.789,Si75000BA6,12/29/2015 12:24:33,1162.0000,7.0000,Buy
29-12-2015 12:24:34.060,Si75000BA6,12/29/2015 12:24:37,1162.0000,8.0000,Sell
29-12-2015 12:24:34.138,Si75000BA6,12/29/2015 12:24:37,1162.0000,15.0000,Buy
29-12-2015 12:24:34.196,Si75000BA6,12/29/2015 12:24:37,1162.0000,15.0000,Buy
29-12-2015 12:24:34.265,Si75000BA6,12/29/2015 12:24:37,1162.0000,15.0000,Buy
29-12-2015 12:24:34.323,Si75000BA6,12/29/2015 12:24:37,1162.0000,2.0000,Buy
29-12-2015 12:24:37.624,Si75000BA6,12/29/2015 12:24:41,1162.0000,13.0000,Sell
29-12-2015 12:24:37.667,Si75000BA6,12/29/2015 12:24:41,1162.0000,15.0000,Buy
29-12-2015 12:24:37.784,Si75000BA6,12/29/2015 12:24:41,1162.0000,15.0000,Buy
29-12-2015 12:24:37.861,Si75000BA6,12/29/2015 12:24:41,1162.0000,15.0000,Buy
29-12-2015 12:24:37.972,Si75000BA6,12/29/2015 12:24:41,1162.0000,15.0000,Buy
29-12-2015 12:24:38.100,Si75000BA6,12/29/2015 12:24:41,1162.0000,15.0000,Buy
29-12-2015 12:24:38.220,Si75000BA6,12/29/2015 12:24:41,1162.0000,15.0000,Buy
29-12-2015 12:24:38.318,Si75000BA6,12/29/2015 12:24:41,1162.0000,15.0000,Buy
29-12-2015 12:24:38.524,Si75000BA6,12/29/2015 12:24:42,1162.0000,15.0000,Buy
29-12-2015 12:24:38.638,Si75000BA6,12/29/2015 12:24:42,1162.0000,15.0000,Buy
29-12-2015 12:24:38.707,Si75000BA6,12/29/2015 12:24:42,1162.0000,7.0000,Buy
29-12-2015 12:25:55.678,Si75000BA6,12/29/2015 12:25:57,1155.0000,11.0000,Sell
29-12-2015 12:25:55.812,Si75000BA6,12/29/2015 12:25:57,1155.0000,3.0000,Sell
29-12-2015 12:25:55.840,Si75000BA6,12/29/2015 12:25:57,1155.0000,1.0000,Sell
29-12-2015 12:27:29.168,Si75000BA6,12/29/2015 12:27:32,1150.0000,5.0000,Sell
29-12-2015 12:27:44.672,Si75000BA6,12/29/2015 12:27:48,1148.0000,11.0000,Sell
29-12-2015 12:27:58.210,Si75000BA6,12/29/2015 12:28:01,1148.0000,2.0000,Sell
29-12-2015 12:27:58.234,Si75000BA6,12/29/2015 12:28:01,1148.0000,2.0000,Sell
29-12-2015 12:27:58.805,Si75000BA6,12/29/2015 12:28:01,1148.0000,15.0000,Sell
29-12-2015 12:27:58.923,Si75000BA6,12/29/2015 12:28:01,1148.0000,15.0000,Sell
29-12-2015 12:27:58.947,Si75000BA6,12/29/2015 12:28:01,1148.0000,15.0000,Sell
29-12-2015 12:27:58.971,Si75000BA6,12/29/2015 12:28:01,1148.0000,13.0000,Sell
29-12-2015 12:27:58.994,Si75000BA6,12/29/2015 12:28:01,1148.0000,1.0000,Sell
29-12-2015 12:27:59.108,Si75000BA6,12/29/2015 12:28:01,1148.0000,1.0000,Sell
29-12-2015 12:27:59.130,Si75000BA6,12/29/2015 12:28:01,1148.0000,10.0000,Sell
29-12-2015 12:27:59.185,Si75000BA6,12/29/2015 12:28:01,1148.0000,1.0000,Sell
29-12-2015 12:27:59.493,Si75000BA6,12/29/2015 12:28:01,1148.0000,4.0000,Sell
29-12-2015 12:27:59.555,Si75000BA6,12/29/2015 12:28:01,1148.0000,3.0000,Sell
29-12-2015 12:27:59.636,Si75000BA6,12/29/2015 12:28:02,1148.0000,1.0000,Sell
29-12-2015 12:27:59.760,Si75000BA6,12/29/2015 12:28:02,1148.0000,4.0000,Sell
29-12-2015 12:28:01.181,Si75000BA6,12/29/2015 12:28:02,1148.0000,7.0000,Sell
29-12-2015 12:28:01.980,Si75000BA6,12/29/2015 12:28:02,1148.0000,2.0000,Sell
29-12-2015 12:28:16.590,Si75000BA6,12/29/2015 12:28:20,1148.0000,13.0000,Sell
29-12-2015 12:28:37.765,Si75000BA6,12/29/2015 12:28:41,1148.0000,15.0000,Sell
29-12-2015 12:33:01.635,Si75000BA6,12/29/2015 12:33:04,1148.0000,15.0000,Sell
29-12-2015 12:36:25.451,Si75000BA6,12/29/2015 12:36:29,1150.0000,15.0000,Sell
29-12-2015 12:37:13.024,Si75000BA6,12/29/2015 12:37:14,1148.0000,15.0000,Sell
29-12-2015 12:37:13.660,Si75000BA6,12/29/2015 12:37:15,1148.0000,1.0000,Sell
29-12-2015 12:37:13.748,Si75000BA6,12/29/2015 12:37:15,1148.0000,1.0000,Sell
29-12-2015 12:37:13.759,Si75000BA6,12/29/2015 12:37:15,1148.0000,3.0000,Sell
29-12-2015 12:37:13.904,Si75000BA6,12/29/2015 12:37:15,1148.0000,2.0000,Sell
29-12-2015 12:37:14.229,Si75000BA6,12/29/2015 12:37:15,1148.0000,1.0000,Sell
29-12-2015 12:37:14.814,Si75000BA6,12/29/2015 12:37:16,1148.0000,1.0000,Sell
29-12-2015 12:37:14.825,Si75000BA6,12/29/2015 12:37:16,1148.0000,3.0000,Sell
29-12-2015 12:37:14.900,Si75000BA6,12/29/2015 12:37:16,1148.0000,2.0000,Sell
29-12-2015 12:37:14.912,Si75000BA6,12/29/2015 12:37:16,1148.0000,1.0000,Sell
29-12-2015 12:37:58.273,Si75000BA6,12/29/2015 12:38:01,1148.0000,15.0000,Sell
29-12-2015 12:38:01.707,Si75000BA6,12/29/2015 12:38:03,1148.0000,5.0000,Sell
29-12-2015 12:38:02.119,Si75000BA6,12/29/2015 12:38:04,1148.0000,10.0000,Sell
29-12-2015 12:38:02.143,Si75000BA6,12/29/2015 12:38:04,1148.0000,15.0000,Buy
29-12-2015 12:38:02.154,Si75000BA6,12/29/2015 12:38:04,1148.0000,15.0000,Buy
29-12-2015 12:38:02.203,Si75000BA6,12/29/2015 12:38:04,1148.0000,15.0000,Buy
29-12-2015 12:38:02.227,Si75000BA6,12/29/2015 12:38:04,1148.0000,15.0000,Buy
29-12-2015 12:38:02.239,Si75000BA6,12/29/2015 12:38:04,1148.0000,15.0000,Buy
29-12-2015 12:38:02.268,Si75000BA6,12/29/2015 12:38:04,1148.0000,15.0000,Buy
29-12-2015 12:38:02.284,Si75000BA6,12/29/2015 12:38:04,1148.0000,15.0000,Buy
29-12-2015 12:38:02.301,Si75000BA6,12/29/2015 12:38:04,1148.0000,15.0000,Buy
29-12-2015 12:38:02.312,Si75000BA6,12/29/2015 12:38:04,1148.0000,15.0000,Buy
29-12-2015 12:38:02.323,Si75000BA6,12/29/2015 12:38:04,1148.0000,15.0000,Buy
29-12-2015 12:38:02.347,Si75000BA6,12/29/2015 12:38:04,1148.0000,15.0000,Buy
29-12-2015 12:38:02.609,Si75000BA6,12/29/2015 12:38:05,1148.0000,15.0000,Buy
29-12-2015 12:38:02.625,Si75000BA6,12/29/2015 12:38:05,1148.0000,10.0000,Buy
29-12-2015 12:38:04.768,Si75000BA6,12/29/2015 12:38:07,1148.0000,5.0000,Sell
29-12-2015 12:38:06.188,Si75000BA6,12/29/2015 12:38:09,1148.0000,15.0000,Sell
29-12-2015 12:38:06.254,Si75000BA6,12/29/2015 12:38:09,1148.0000,15.0000,Buy
29-12-2015 12:38:06.266,Si75000BA6,12/29/2015 12:38:09,1148.0000,15.0000,Buy
29-12-2015 12:38:06.278,Si75000BA6,12/29/2015 12:38:09,1148.0000,15.0000,Buy
29-12-2015 12:38:06.303,Si75000BA6,12/29/2015 12:38:09,1148.0000,15.0000,Buy
29-12-2015 12:38:06.314,Si75000BA6,12/29/2015 12:38:09,1148.0000,15.0000,Buy
29-12-2015 12:38:06.327,Si75000BA6,12/29/2015 12:38:09,1148.0000,15.0000,Buy
29-12-2015 12:38:06.364,Si75000BA6,12/29/2015 12:38:09,1148.0000,15.0000,Buy
29-12-2015 12:38:06.390,Si75000BA6,12/29/2015 12:38:09,1148.0000,15.0000,Buy
29-12-2015 12:38:06.402,Si75000BA6,12/29/2015 12:38:09,1148.0000,15.0000,Buy
29-12-2015 12:38:06.416,Si75000BA6,12/29/2015 12:38:09,1148.0000,5.0000,Buy
29-12-2015 12:38:06.429,Si75000BA6,12/29/2015 12:38:09,1148.0000,10.0000,Buy
29-12-2015 12:38:06.441,Si75000BA6,12/29/2015 12:38:09,1148.0000,5.0000,Buy
29-12-2015 12:38:12.825,Si75000BA6,12/29/2015 12:38:16,1148.0000,10.0000,Sell
29-12-2015 12:38:12.853,Si75000BA6,12/29/2015 12:38:16,1148.0000,15.0000,Buy
29-12-2015 12:38:12.885,Si75000BA6,12/29/2015 12:38:16,1148.0000,15.0000,Buy
29-12-2015 12:38:12.917,Si75000BA6,12/29/2015 12:38:16,1148.0000,15.0000,Buy
29-12-2015 12:38:13.036,Si75000BA6,12/29/2015 12:38:16,1148.0000,15.0000,Buy
29-12-2015 12:38:13.220,Si75000BA6,12/29/2015 12:38:16,1148.0000,15.0000,Buy
29-12-2015 12:38:13.282,Si75000BA6,12/29/2015 12:38:16,1148.0000,15.0000,Buy
29-12-2015 12:38:13.383,Si75000BA6,12/29/2015 12:38:17,1148.0000,15.0000,Buy
29-12-2015 12:38:13.416,Si75000BA6,12/29/2015 12:38:17,1148.0000,15.0000,Buy
29-12-2015 12:38:13.443,Si75000BA6,12/29/2015 12:38:17,1148.0000,15.0000,Buy
29-12-2015 12:38:13.480,Si75000BA6,12/29/2015 12:38:17,1148.0000,10.0000,Buy
29-12-2015 12:38:15.743,Si75000BA6,12/29/2015 12:38:19,1148.0000,5.0000,Sell
29-12-2015 12:38:15.754,Si75000BA6,12/29/2015 12:38:19,1148.0000,5.0000,Buy
29-12-2015 12:39:13.618,Si75000BA6,12/29/2015 12:39:17,1148.0000,10.0000,Sell
29-12-2015 12:39:13.629,Si75000BA6,12/29/2015 12:39:17,1148.0000,15.0000,Buy
29-12-2015 12:39:13.659,Si75000BA6,12/29/2015 12:39:17,1148.0000,15.0000,Buy
29-12-2015 12:39:13.697,Si75000BA6,12/29/2015 12:39:17,1148.0000,15.0000,Buy
29-12-2015 12:39:13.757,Si75000BA6,12/29/2015 12:39:17,1148.0000,15.0000,Buy
29-12-2015 12:39:13.857,Si75000BA6,12/29/2015 12:39:17,1148.0000,15.0000,Buy
29-12-2015 12:39:13.918,Si75000BA6,12/29/2015 12:39:17,1148.0000,15.0000,Buy
29-12-2015 12:39:13.943,Si75000BA6,12/29/2015 12:39:17,1148.0000,15.0000,Buy
29-12-2015 12:39:14.015,Si75000BA6,12/29/2015 12:39:17,1148.0000,15.0000,Buy
29-12-2015 12:39:14.069,Si75000BA6,12/29/2015 12:39:17,1148.0000,15.0000,Buy
29-12-2015 12:39:14.225,Si75000BA6,12/29/2015 12:39:17,1148.0000,10.0000,Buy
29-12-2015 12:39:16.161,Si75000BA6,12/29/2015 12:39:19,1148.0000,5.0000,Sell
29-12-2015 12:39:16.197,Si75000BA6,12/29/2015 12:39:19,1148.0000,15.0000,Buy
29-12-2015 12:39:16.208,Si75000BA6,12/29/2015 12:39:19,1148.0000,15.0000,Buy
29-12-2015 12:39:16.220,Si75000BA6,12/29/2015 12:39:19,1148.0000,15.0000,Buy
29-12-2015 12:39:16.255,Si75000BA6,12/29/2015 12:39:19,1148.0000,15.0000,Buy
29-12-2015 12:39:16.360,Si75000BA6,12/29/2015 12:39:19,1148.0000,15.0000,Buy
29-12-2015 12:39:16.384,Si75000BA6,12/29/2015 12:39:19,1148.0000,15.0000,Buy
29-12-2015 12:39:16.516,Si75000BA6,12/29/2015 12:39:19,1148.0000,15.0000,Buy
29-12-2015 12:39:16.608,Si75000BA6,12/29/2015 12:39:19,1148.0000,15.0000,Buy
29-12-2015 12:39:16.756,Si75000BA6,12/29/2015 12:39:19,1148.0000,15.0000,Buy
29-12-2015 12:39:16.781,Si75000BA6,12/29/2015 12:39:19,1148.0000,15.0000,Buy
29-12-2015 12:39:16.861,Si75000BA6,12/29/2015 12:39:19,1148.0000,15.0000,Buy
29-12-2015 12:39:16.900,Si75000BA6,12/29/2015 12:39:19,1148.0000,15.0000,Buy
29-12-2015 12:39:16.927,Si75000BA6,12/29/2015 12:39:19,1148.0000,15.0000,Buy
29-12-2015 12:39:16.953,Si75000BA6,12/29/2015 12:39:20,1148.0000,15.0000,Buy
29-12-2015 12:39:16.982,Si75000BA6,12/29/2015 12:39:20,1148.0000,1.0000,Buy
29-12-2015 12:39:18.750,Si75000BA6,12/29/2015 12:39:22,1125.0000,5.0000,Sell
29-12-2015 12:39:18.847,Si75000BA6,12/29/2015 12:39:22,1125.0000,150.0000,Buy
29-12-2015 12:39:36.897,Si75000BA6,12/29/2015 12:39:40,1130.0000,4.0000,Sell
29-12-2015 12:41:51.137,Si75000BA6,12/29/2015 12:41:54,1130.0000,4.0000,Sell
29-12-2015 12:45:00.393,Si75000BA6,12/29/2015 12:45:04,1130.0000,1.0000,Buy
29-12-2015 12:54:23.773,Si75000BA6,12/29/2015 12:54:27,1123.0000,8.0000,Sell
29-12-2015 12:55:57.671,Si75000BA6,12/29/2015 12:55:55,1107.0000,4.0000,Sell
29-12-2015 12:56:01.657,Si75000BA6,12/29/2015 12:55:56,1107.0000,9.0000,Sell
29-12-2015 12:56:01.672,Si75000BA6,12/29/2015 12:55:56,1107.0000,2.0000,Sell
29-12-2015 12:56:10.237,Si75000BA6,12/29/2015 12:56:00,1100.0000,5.0000,Sell
29-12-2015 13:09:05.251,Si75000BA6,12/29/2015 13:09:08,1120.0000,7.0000,Sell
29-12-2015 13:12:04.266,Si75000BA6,12/29/2015 13:12:07,1148.0000,5.0000,Buy
29-12-2015 13:12:07.908,Si75000BA6,12/29/2015 13:12:10,1148.0000,50.0000,Buy
29-12-2015 13:12:07.936,Si75000BA6,12/29/2015 13:12:10,1148.0000,4.0000,Buy
29-12-2015 13:12:07.960,Si75000BA6,12/29/2015 13:12:10,1148.0000,25.0000,Buy
29-12-2015 13:28:09.717,Si75000BA6,12/29/2015 13:28:12,1148.0000,1.0000,Sell
29-12-2015 13:30:21.462,Si75000BA6,12/29/2015 13:30:25,1140.0000,1.0000,Sell
29-12-2015 13:32:33.348,Si75000BA6,12/29/2015 13:32:36,1127.0000,3.0000,Sell
29-12-2015 13:40:18.834,Si75000BA6,12/29/2015 13:40:22,1110.0000,20.0000,Sell
29-12-2015 13:40:33.453,Si75000BA6,12/29/2015 13:40:37,1100.0000,20.0000,Sell
29-12-2015 13:47:11.105,Si75000BA6,12/29/2015 13:47:13,1138.0000,55.0000,Buy
29-12-2015 13:47:13.275,Si75000BA6,12/29/2015 13:47:15,1142.0000,9.0000,Buy
29-12-2015 13:47:13.303,Si75000BA6,12/29/2015 13:47:15,1142.0000,6.0000,Buy
29-12-2015 13:47:13.330,Si75000BA6,12/29/2015 13:47:15,1142.0000,36.0000,Buy
29-12-2015 13:47:13.358,Si75000BA6,12/29/2015 13:47:15,1142.0000,2.0000,Buy
29-12-2015 13:47:13.387,Si75000BA6,12/29/2015 13:47:15,1142.0000,69.0000,Buy
29-12-2015 13:47:13.414,Si75000BA6,12/29/2015 13:47:15,1142.0000,42.0000,Buy
29-12-2015 13:47:13.442,Si75000BA6,12/29/2015 13:47:15,1142.0000,11.0000,Buy
29-12-2015 13:47:13.468,Si75000BA6,12/29/2015 13:47:15,1142.0000,22.0000,Buy
29-12-2015 13:47:13.495,Si75000BA6,12/29/2015 13:47:15,1142.0000,15.0000,Buy
29-12-2015 13:47:13.522,Si75000BA6,12/29/2015 13:47:15,1142.0000,3.0000,Buy
29-12-2015 14:52:53.094,Si75000BA6,12/29/2015 14:52:56,1166.0000,1.0000,Buy
29-12-2015 14:56:11.410,Si75000BA6,12/29/2015 14:56:15,1168.0000,1.0000,Buy
29-12-2015 14:57:00.362,Si75000BA6,12/29/2015 14:57:03,1168.0000,4.0000,Buy
29-12-2015 14:59:44.815,Si75000BA6,12/29/2015 14:59:48,1167.0000,15.0000,Sell
29-12-2015 14:59:49.701,Si75000BA6,12/29/2015 14:59:53,1167.0000,1.0000,Buy
29-12-2015 15:00:04.807,Si75000BA6,12/29/2015 15:00:08,1160.0000,50.0000,Buy
29-12-2015 15:00:48.057,Si75000BA6,12/29/2015 15:00:51,1159.0000,1.0000,Sell
29-12-2015 15:02:10.008,Si75000BA6,12/29/2015 15:02:13,1179.0000,5.0000,Buy
29-12-2015 15:06:41.581,Si75000BA6,12/29/2015 15:06:45,1169.0000,1.0000,Sell
29-12-2015 15:10:46.998,Si75000BA6,12/29/2015 15:10:50,1150.0000,2.0000,Sell
29-12-2015 15:34:13.857,Si75000BA6,12/29/2015 15:34:09,1150.0000,1.0000,Buy
29-12-2015 15:34:13.892,Si75000BA6,12/29/2015 15:34:09,1153.0000,6.0000,Buy
29-12-2015 15:48:10.329,Si75000BA6,12/29/2015 15:48:08,1099.0000,1.0000,Sell
29-12-2015 15:48:11.125,Si75000BA6,12/29/2015 15:48:14,1087.0000,15.0000,Sell
29-12-2015 15:48:13.163,Si75000BA6,12/29/2015 15:48:14,1088.0000,9.0000,Buy
29-12-2015 15:48:13.202,Si75000BA6,12/29/2015 15:48:14,1088.0000,20.0000,Buy
29-12-2015 15:48:13.248,Si75000BA6,12/29/2015 15:48:14,1088.0000,1.0000,Buy
29-12-2015 15:53:33.174,Si75000BA6,12/29/2015 15:53:36,1115.0000,5.0000,Buy
29-12-2015 16:12:58.756,Si75000BA6,12/29/2015 16:11:17,1050.0000,10.0000,Sell
29-12-2015 16:18:19.365,Si75000BA6,12/29/2015 16:12:51,1005.0000,11.0000,Sell
29-12-2015 16:18:19.385,Si75000BA6,12/29/2015 16:12:51,1005.0000,6.0000,Sell
29-12-2015 16:18:20.694,Si75000BA6,12/29/2015 16:12:51,1005.0000,9.0000,Sell
29-12-2015 16:18:21.754,Si75000BA6,12/29/2015 16:12:51,1005.0000,6.0000,Sell
29-12-2015 16:18:21.778,Si75000BA6,12/29/2015 16:12:51,1005.0000,6.0000,Sell
29-12-2015 16:18:21.799,Si75000BA6,12/29/2015 16:12:51,1005.0000,7.0000,Sell
29-12-2015 16:18:21.818,Si75000BA6,12/29/2015 16:12:51,1005.0000,6.0000,Sell
29-12-2015 16:18:43.021,Si75000BA6,12/29/2015 16:13:00,1000.0000,15.0000,Sell
29-12-2015 16:19:33.126,Si75000BA6,12/29/2015 16:13:53,1016.0000,20.0000,Sell
29-12-2015 16:19:33.157,Si75000BA6,12/29/2015 16:13:53,1011.0000,15.0000,Sell
29-12-2015 16:19:33.184,Si75000BA6,12/29/2015 16:13:53,1008.0000,15.0000,Sell
29-12-2015 16:20:31.621,Si75000BA6,12/29/2015 16:14:44,1040.0000,2.0000,Buy
29-12-2015 16:20:31.643,Si75000BA6,12/29/2015 16:14:44,1040.0000,1.0000,Buy
29-12-2015 16:21:46.531,Si75000BA6,12/29/2015 16:17:20,1043.0000,2.0000,Sell
29-12-2015 16:21:46.551,Si75000BA6,12/29/2015 16:17:20,1033.0000,13.0000,Sell
29-12-2015 16:23:29.952,Si75000BA6,12/29/2015 16:23:12,1074.0000,1.0000,Buy
29-12-2015 16:25:03.255,Si75000BA6,12/29/2015 16:25:07,1090.0000,5.0000,Buy
29-12-2015 16:29:47.477,Si75000BA6,12/29/2015 16:29:51,1061.0000,19.0000,Buy
29-12-2015 16:29:47.536,Si75000BA6,12/29/2015 16:29:51,1061.0000,1.0000,Buy
