29-12-2015 11:23:41.642,Si73500BA6,12/29/2015 11:23:41,1760.0000,30.0000,Sell
29-12-2015 11:23:41.663,Si73500BA6,12/29/2015 11:23:41,1760.0000,2.0000,Sell
29-12-2015 11:23:42.290,Si73500BA6,12/29/2015 11:23:41,1760.0000,30.0000,Sell
29-12-2015 11:23:42.304,Si73500BA6,12/29/2015 11:23:41,1760.0000,8.0000,Sell
29-12-2015 11:23:42.317,Si73500BA6,12/29/2015 11:23:41,1760.0000,39.0000,Sell
29-12-2015 11:23:45.397,Si73500BA6,12/29/2015 11:23:41,1760.0000,15.0000,Sell
29-12-2015 11:23:46.834,Si73500BA6,12/29/2015 11:23:42,1760.0000,10.0000,Sell
29-12-2015 11:23:47.743,Si73500BA6,12/29/2015 11:23:43,1760.0000,2.0000,Sell
29-12-2015 11:23:47.757,Si73500BA6,12/29/2015 11:23:43,1760.0000,15.0000,Sell
29-12-2015 11:23:47.781,Si73500BA6,12/29/2015 11:23:43,1760.0000,15.0000,Sell
29-12-2015 11:23:47.797,Si73500BA6,12/29/2015 11:23:43,1760.0000,9.0000,Sell
29-12-2015 11:24:08.207,Si73500BA6,12/29/2015 11:24:10,1787.0000,13.0000,Buy
29-12-2015 11:24:08.382,Si73500BA6,12/29/2015 11:24:10,1787.0000,2.0000,Buy
29-12-2015 11:24:08.954,Si73500BA6,12/29/2015 11:24:10,1787.0000,17.0000,Buy
29-12-2015 11:24:08.963,Si73500BA6,12/29/2015 11:24:10,1787.0000,2.0000,Buy
29-12-2015 11:28:25.226,Si73500BA6,12/29/2015 11:28:28,1830.0000,1.0000,Buy
29-12-2015 11:29:33.932,Si73500BA6,12/29/2015 11:29:37,1850.0000,1.0000,Buy
29-12-2015 11:31:35.375,Si73500BA6,12/29/2015 11:31:38,1870.0000,1.0000,Buy
29-12-2015 11:32:38.526,Si73500BA6,12/29/2015 11:32:39,1850.0000,4.0000,Buy
29-12-2015 11:32:38.533,Si73500BA6,12/29/2015 11:32:39,1850.0000,6.0000,Buy
29-12-2015 11:43:02.548,Si73500BA6,12/29/2015 11:43:05,1859.0000,21.0000,Buy
29-12-2015 11:51:18.790,Si73500BA6,12/29/2015 11:51:21,1847.0000,2.0000,Buy
29-12-2015 11:51:18.811,Si73500BA6,12/29/2015 11:51:21,1847.0000,2.0000,Buy
29-12-2015 11:52:48.559,Si73500BA6,12/29/2015 11:52:49,1831.0000,2.0000,Buy
29-12-2015 11:52:48.569,Si73500BA6,12/29/2015 11:52:49,1831.0000,5.0000,Buy
29-12-2015 11:52:49.192,Si73500BA6,12/29/2015 11:52:49,1831.0000,5.0000,Buy
29-12-2015 11:52:49.202,Si73500BA6,12/29/2015 11:52:49,1831.0000,5.0000,Buy
29-12-2015 11:52:49.254,Si73500BA6,12/29/2015 11:52:49,1831.0000,65.0000,Buy
29-12-2015 11:52:50.577,Si73500BA6,12/29/2015 11:52:49,1831.0000,168.0000,Buy
29-12-2015 11:52:51.509,Si73500BA6,12/29/2015 11:52:49,1831.0000,10.0000,Buy
29-12-2015 11:52:51.528,Si73500BA6,12/29/2015 11:52:49,1831.0000,73.0000,Buy
29-12-2015 11:55:00.089,Si73500BA6,12/29/2015 11:54:36,1924.0000,1.0000,Buy
29-12-2015 11:55:49.450,Si73500BA6,12/29/2015 11:55:49,1938.0000,2.0000,Sell
29-12-2015 11:58:59.497,Si73500BA6,12/29/2015 11:59:02,1905.0000,1.0000,Sell
29-12-2015 12:03:42.257,Si73500BA6,12/29/2015 12:03:43,1905.0000,1.0000,Sell
29-12-2015 12:03:42.412,Si73500BA6,12/29/2015 12:03:43,1905.0000,2.0000,Sell
29-12-2015 12:03:42.529,Si73500BA6,12/29/2015 12:03:43,1905.0000,3.0000,Sell
29-12-2015 12:03:42.674,Si73500BA6,12/29/2015 12:03:43,1905.0000,2.0000,Sell
29-12-2015 12:03:42.762,Si73500BA6,12/29/2015 12:03:43,1905.0000,2.0000,Sell
29-12-2015 12:03:42.783,Si73500BA6,12/29/2015 12:03:43,1905.0000,2.0000,Sell
29-12-2015 12:03:42.804,Si73500BA6,12/29/2015 12:03:43,1905.0000,5.0000,Sell
29-12-2015 12:03:42.830,Si73500BA6,12/29/2015 12:03:43,1905.0000,2.0000,Sell
29-12-2015 12:03:42.957,Si73500BA6,12/29/2015 12:03:43,1905.0000,2.0000,Sell
29-12-2015 12:03:42.977,Si73500BA6,12/29/2015 12:03:43,1905.0000,14.0000,Sell
29-12-2015 12:03:42.996,Si73500BA6,12/29/2015 12:03:43,1905.0000,2.0000,Sell
29-12-2015 12:03:43.014,Si73500BA6,12/29/2015 12:03:43,1905.0000,2.0000,Sell
29-12-2015 12:03:43.105,Si73500BA6,12/29/2015 12:03:43,1905.0000,2.0000,Sell
29-12-2015 12:03:43.125,Si73500BA6,12/29/2015 12:03:43,1905.0000,16.0000,Sell
29-12-2015 12:03:43.208,Si73500BA6,12/29/2015 12:03:43,1905.0000,2.0000,Sell
29-12-2015 12:11:52.115,Si73500BA6,12/29/2015 12:11:55,1905.0000,4.0000,Sell
29-12-2015 12:11:52.160,Si73500BA6,12/29/2015 12:11:55,1905.0000,12.0000,Sell
29-12-2015 12:11:52.700,Si73500BA6,12/29/2015 12:11:55,1905.0000,2.0000,Sell
29-12-2015 12:11:52.721,Si73500BA6,12/29/2015 12:11:55,1905.0000,2.0000,Sell
29-12-2015 12:11:54.437,Si73500BA6,12/29/2015 12:11:57,1905.0000,2.0000,Sell
29-12-2015 12:11:54.457,Si73500BA6,12/29/2015 12:11:57,1905.0000,2.0000,Sell
29-12-2015 12:11:54.508,Si73500BA6,12/29/2015 12:11:57,1905.0000,2.0000,Sell
29-12-2015 12:11:54.529,Si73500BA6,12/29/2015 12:11:57,1905.0000,2.0000,Sell
29-12-2015 12:11:54.548,Si73500BA6,12/29/2015 12:11:57,1905.0000,2.0000,Sell
29-12-2015 12:11:54.601,Si73500BA6,12/29/2015 12:11:57,1905.0000,2.0000,Sell
29-12-2015 12:11:54.620,Si73500BA6,12/29/2015 12:11:57,1905.0000,2.0000,Sell
29-12-2015 12:11:54.640,Si73500BA6,12/29/2015 12:11:57,1905.0000,2.0000,Sell
29-12-2015 12:11:54.682,Si73500BA6,12/29/2015 12:11:57,1905.0000,2.0000,Sell
29-12-2015 12:11:54.701,Si73500BA6,12/29/2015 12:11:57,1905.0000,2.0000,Sell
29-12-2015 12:11:54.998,Si73500BA6,12/29/2015 12:11:58,1905.0000,2.0000,Sell
29-12-2015 12:11:55.022,Si73500BA6,12/29/2015 12:11:58,1905.0000,2.0000,Sell
29-12-2015 12:11:55.075,Si73500BA6,12/29/2015 12:11:58,1905.0000,2.0000,Sell
29-12-2015 12:11:55.096,Si73500BA6,12/29/2015 12:11:58,1905.0000,2.0000,Sell
29-12-2015 12:11:55.116,Si73500BA6,12/29/2015 12:11:58,1905.0000,2.0000,Sell
29-12-2015 12:11:55.159,Si73500BA6,12/29/2015 12:11:58,1905.0000,2.0000,Sell
29-12-2015 12:11:55.179,Si73500BA6,12/29/2015 12:11:58,1905.0000,2.0000,Sell
29-12-2015 12:12:01.228,Si73500BA6,12/29/2015 12:12:04,1905.0000,2.0000,Sell
29-12-2015 12:12:01.294,Si73500BA6,12/29/2015 12:12:04,1905.0000,2.0000,Sell
29-12-2015 12:12:01.304,Si73500BA6,12/29/2015 12:12:04,1905.0000,2.0000,Sell
29-12-2015 12:12:01.314,Si73500BA6,12/29/2015 12:12:04,1905.0000,2.0000,Sell
29-12-2015 12:12:01.325,Si73500BA6,12/29/2015 12:12:04,1905.0000,2.0000,Sell
29-12-2015 12:12:01.348,Si73500BA6,12/29/2015 12:12:04,1905.0000,2.0000,Sell
29-12-2015 12:12:07.131,Si73500BA6,12/29/2015 12:12:10,1905.0000,8.0000,Sell
29-12-2015 12:12:21.585,Si73500BA6,12/29/2015 12:12:24,1905.0000,1.0000,Sell
29-12-2015 12:12:21.856,Si73500BA6,12/29/2015 12:12:24,1905.0000,1.0000,Sell
29-12-2015 12:12:21.866,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:23.950,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:23.965,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:23.979,Si73500BA6,12/29/2015 12:12:24,1905.0000,206.0000,Sell
29-12-2015 12:12:23.991,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:24.138,Si73500BA6,12/29/2015 12:12:24,1905.0000,26.0000,Sell
29-12-2015 12:12:24.912,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:24.924,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:25.045,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:25.055,Si73500BA6,12/29/2015 12:12:24,1905.0000,1.0000,Sell
29-12-2015 12:12:25.065,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:25.129,Si73500BA6,12/29/2015 12:12:24,1905.0000,1.0000,Sell
29-12-2015 12:12:25.139,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:25.347,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:25.357,Si73500BA6,12/29/2015 12:12:24,1905.0000,10.0000,Sell
29-12-2015 12:12:25.368,Si73500BA6,12/29/2015 12:12:24,1905.0000,53.0000,Sell
29-12-2015 12:12:25.544,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:25.860,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:25.871,Si73500BA6,12/29/2015 12:12:24,1905.0000,15.0000,Sell
29-12-2015 12:12:25.881,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:25.891,Si73500BA6,12/29/2015 12:12:24,1905.0000,1.0000,Sell
29-12-2015 12:12:25.982,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:26.083,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:26.096,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:26.691,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:26.870,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:26.880,Si73500BA6,12/29/2015 12:12:24,1905.0000,109.0000,Sell
29-12-2015 12:12:26.917,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:26.927,Si73500BA6,12/29/2015 12:12:24,1905.0000,80.0000,Sell
29-12-2015 12:12:27.767,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:27.779,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:27.791,Si73500BA6,12/29/2015 12:12:24,1905.0000,19.0000,Sell
29-12-2015 12:12:27.933,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:27.944,Si73500BA6,12/29/2015 12:12:24,1905.0000,20.0000,Sell
29-12-2015 12:12:28.633,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:28.644,Si73500BA6,12/29/2015 12:12:24,1905.0000,29.0000,Sell
29-12-2015 12:12:28.656,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:28.749,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:28.763,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:29.078,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:29.090,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:29.102,Si73500BA6,12/29/2015 12:12:24,1905.0000,100.0000,Sell
29-12-2015 12:12:29.113,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:12:29.206,Si73500BA6,12/29/2015 12:12:24,1905.0000,2.0000,Sell
29-12-2015 12:23:30.346,Si73500BA6,12/29/2015 12:23:33,1883.0000,1.0000,Buy
29-12-2015 12:24:46.096,Si73500BA6,12/29/2015 12:24:49,1852.0000,333.0000,Sell
29-12-2015 12:24:46.172,Si73500BA6,12/29/2015 12:24:49,1853.0000,200.0000,Sell
29-12-2015 12:24:46.184,Si73500BA6,12/29/2015 12:24:49,1852.0000,133.0000,Sell
29-12-2015 12:24:46.259,Si73500BA6,12/29/2015 12:24:49,1852.0000,200.0000,Sell
29-12-2015 12:27:12.065,Si73500BA6,12/29/2015 12:27:14,1852.0000,1.0000,Sell
29-12-2015 12:27:12.092,Si73500BA6,12/29/2015 12:27:14,1852.0000,2.0000,Sell
29-12-2015 12:27:58.478,Si73500BA6,12/29/2015 12:28:01,1852.0000,1.0000,Sell
29-12-2015 12:28:00.533,Si73500BA6,12/29/2015 12:28:02,1852.0000,1.0000,Sell
29-12-2015 12:28:00.549,Si73500BA6,12/29/2015 12:28:02,1852.0000,2.0000,Sell
29-12-2015 12:28:01.071,Si73500BA6,12/29/2015 12:28:02,1852.0000,1.0000,Sell
29-12-2015 12:28:44.031,Si73500BA6,12/29/2015 12:28:47,1852.0000,140.0000,Sell
29-12-2015 12:44:29.941,Si73500BA6,12/29/2015 12:44:33,1798.0000,1.0000,Sell
29-12-2015 12:56:00.440,Si73500BA6,12/29/2015 12:55:56,1790.0000,5.0000,Sell
29-12-2015 12:56:00.907,Si73500BA6,12/29/2015 12:55:56,1790.0000,1.0000,Sell
29-12-2015 12:56:01.583,Si73500BA6,12/29/2015 12:55:56,1790.0000,6.0000,Sell
29-12-2015 12:56:01.607,Si73500BA6,12/29/2015 12:55:56,1790.0000,1.0000,Sell
29-12-2015 12:56:01.626,Si73500BA6,12/29/2015 12:55:56,1790.0000,22.0000,Sell
29-12-2015 12:56:01.641,Si73500BA6,12/29/2015 12:55:56,1790.0000,15.0000,Sell
29-12-2015 12:56:49.578,Si73500BA6,12/29/2015 12:56:41,1779.0000,12.0000,Buy
29-12-2015 12:56:49.617,Si73500BA6,12/29/2015 12:56:41,1779.0000,5.0000,Buy
29-12-2015 12:58:28.288,Si73500BA6,12/29/2015 12:58:29,1805.0000,25.0000,Buy
29-12-2015 12:58:28.313,Si73500BA6,12/29/2015 12:58:29,1805.0000,25.0000,Buy
29-12-2015 12:58:28.337,Si73500BA6,12/29/2015 12:58:29,1805.0000,25.0000,Buy
29-12-2015 12:58:28.361,Si73500BA6,12/29/2015 12:58:29,1805.0000,25.0000,Buy
29-12-2015 13:42:40.793,Si73500BA6,12/29/2015 13:42:43,1793.0000,20.0000,Buy
29-12-2015 13:43:01.047,Si73500BA6,12/29/2015 13:43:02,1806.0000,28.0000,Buy
29-12-2015 13:43:01.105,Si73500BA6,12/29/2015 13:43:02,1806.0000,5.0000,Buy
29-12-2015 13:47:09.293,Si73500BA6,12/29/2015 13:47:12,1823.0000,51.0000,Buy
29-12-2015 13:48:57.805,Si73500BA6,12/29/2015 13:49:00,1839.0000,67.0000,Buy
29-12-2015 13:49:22.039,Si73500BA6,12/29/2015 13:49:25,1845.0000,20.0000,Buy
29-12-2015 13:49:22.054,Si73500BA6,12/29/2015 13:49:25,1846.0000,80.0000,Buy
29-12-2015 15:08:42.367,Si73500BA6,12/29/2015 15:08:45,1863.0000,1.0000,Sell
29-12-2015 15:44:16.929,Si73500BA6,12/29/2015 15:44:20,1807.0000,1.0000,Buy
29-12-2015 15:50:34.944,Si73500BA6,12/29/2015 15:50:35,1798.0000,1.0000,Buy
29-12-2015 15:50:37.611,Si73500BA6,12/29/2015 15:50:35,1804.0000,1.0000,Buy
29-12-2015 15:50:37.649,Si73500BA6,12/29/2015 15:50:35,1807.0000,24.0000,Buy
29-12-2015 15:50:37.689,Si73500BA6,12/29/2015 15:50:35,1807.0000,25.0000,Buy
29-12-2015 15:50:42.046,Si73500BA6,12/29/2015 15:50:36,1808.0000,1.0000,Buy
29-12-2015 16:20:20.074,Si73500BA6,12/29/2015 16:14:22,1700.0000,3.0000,Buy
29-12-2015 16:21:50.589,Si73500BA6,12/29/2015 16:17:37,1698.0000,3.0000,Sell
29-12-2015 16:22:19.878,Si73500BA6,12/29/2015 16:19:59,1710.0000,1.0000,Buy
29-12-2015 16:23:13.385,Si73500BA6,12/29/2015 16:23:08,1745.0000,2.0000,Buy
29-12-2015 16:23:15.063,Si73500BA6,12/29/2015 16:23:08,1746.0000,2.0000,Buy
29-12-2015 16:49:39.603,Si73500BA6,12/29/2015 16:48:49,1693.0000,1.0000,Buy
29-12-2015 17:06:42.916,Si73500BA6,12/29/2015 17:02:50,1490.0000,25.0000,Sell
29-12-2015 17:06:46.123,Si73500BA6,12/29/2015 17:02:50,1490.0000,9.0000,Sell
29-12-2015 17:09:03.337,Si73500BA6,12/29/2015 17:04:09,1490.0000,3.0000,Sell
29-12-2015 17:09:03.365,Si73500BA6,12/29/2015 17:04:09,1490.0000,7.0000,Sell
29-12-2015 17:09:12.019,Si73500BA6,12/29/2015 17:04:13,1490.0000,6.0000,Sell
29-12-2015 17:09:21.250,Si73500BA6,12/29/2015 17:04:16,1485.0000,25.0000,Sell
29-12-2015 17:09:21.277,Si73500BA6,12/29/2015 17:04:16,1485.0000,25.0000,Sell
29-12-2015 17:09:21.304,Si73500BA6,12/29/2015 17:04:16,1485.0000,25.0000,Sell
29-12-2015 17:09:21.329,Si73500BA6,12/29/2015 17:04:16,1485.0000,19.0000,Sell
29-12-2015 17:09:21.793,Si73500BA6,12/29/2015 17:04:16,1485.0000,4.0000,Sell
29-12-2015 17:09:21.935,Si73500BA6,12/29/2015 17:04:16,1485.0000,3.0000,Sell
29-12-2015 17:09:22.058,Si73500BA6,12/29/2015 17:04:16,1485.0000,2.0000,Sell
29-12-2015 17:09:22.587,Si73500BA6,12/29/2015 17:04:16,1485.0000,7.0000,Sell
29-12-2015 17:09:22.703,Si73500BA6,12/29/2015 17:04:16,1485.0000,6.0000,Sell
29-12-2015 17:09:25.806,Si73500BA6,12/29/2015 17:04:17,1485.0000,4.0000,Sell
29-12-2015 17:09:25.837,Si73500BA6,12/29/2015 17:04:17,1485.0000,1.0000,Sell
29-12-2015 17:09:25.970,Si73500BA6,12/29/2015 17:04:17,1485.0000,6.0000,Sell
29-12-2015 17:09:27.462,Si73500BA6,12/29/2015 17:04:17,1485.0000,10.0000,Sell
29-12-2015 17:09:27.506,Si73500BA6,12/29/2015 17:04:17,1485.0000,15.0000,Sell
29-12-2015 17:09:27.811,Si73500BA6,12/29/2015 17:04:17,1485.0000,1.0000,Sell
29-12-2015 17:09:27.838,Si73500BA6,12/29/2015 17:04:17,1485.0000,15.0000,Sell
29-12-2015 17:09:27.866,Si73500BA6,12/29/2015 17:04:17,1485.0000,7.0000,Sell
29-12-2015 17:09:56.260,Si73500BA6,12/29/2015 17:04:32,1485.0000,3.0000,Sell
29-12-2015 17:09:59.619,Si73500BA6,12/29/2015 17:04:32,1485.0000,14.0000,Sell
29-12-2015 17:09:59.645,Si73500BA6,12/29/2015 17:04:32,1485.0000,4.0000,Sell
29-12-2015 17:09:59.879,Si73500BA6,12/29/2015 17:04:32,1485.0000,3.0000,Sell
29-12-2015 17:09:59.993,Si73500BA6,12/29/2015 17:04:32,1485.0000,1.0000,Sell
29-12-2015 17:10:00.054,Si73500BA6,12/29/2015 17:04:32,1485.0000,21.0000,Sell
29-12-2015 17:10:00.080,Si73500BA6,12/29/2015 17:04:32,1485.0000,15.0000,Sell
29-12-2015 17:10:02.825,Si73500BA6,12/29/2015 17:04:33,1485.0000,1.0000,Sell
29-12-2015 17:11:35.384,Si73500BA6,12/29/2015 17:05:20,1485.0000,3.0000,Sell
29-12-2015 17:11:36.190,Si73500BA6,12/29/2015 17:05:20,1485.0000,4.0000,Sell
29-12-2015 17:11:36.424,Si73500BA6,12/29/2015 17:05:20,1485.0000,5.0000,Sell
29-12-2015 17:11:36.467,Si73500BA6,12/29/2015 17:05:20,1485.0000,4.0000,Sell
29-12-2015 17:11:36.617,Si73500BA6,12/29/2015 17:05:20,1485.0000,3.0000,Sell
29-12-2015 17:11:36.676,Si73500BA6,12/29/2015 17:05:20,1485.0000,1.0000,Sell
29-12-2015 17:11:37.472,Si73500BA6,12/29/2015 17:05:21,1485.0000,15.0000,Sell
29-12-2015 17:11:37.511,Si73500BA6,12/29/2015 17:05:21,1485.0000,15.0000,Sell
29-12-2015 17:11:45.382,Si73500BA6,12/29/2015 17:05:24,1485.0000,100.0000,Sell
29-12-2015 17:11:56.070,Si73500BA6,12/29/2015 17:05:31,1485.0000,100.0000,Sell
29-12-2015 17:12:31.914,Si73500BA6,12/29/2015 17:05:54,1499.0000,2.0000,Buy
29-12-2015 17:15:46.241,Si73500BA6,12/29/2015 17:10:00,1485.0000,6.0000,Sell
29-12-2015 17:15:46.263,Si73500BA6,12/29/2015 17:10:00,1485.0000,2.0000,Sell
29-12-2015 17:15:47.187,Si73500BA6,12/29/2015 17:10:00,1485.0000,20.0000,Sell
29-12-2015 17:15:47.211,Si73500BA6,12/29/2015 17:10:00,1485.0000,15.0000,Sell
29-12-2015 17:15:47.234,Si73500BA6,12/29/2015 17:10:00,1485.0000,2.0000,Sell
29-12-2015 17:15:48.041,Si73500BA6,12/29/2015 17:10:00,1485.0000,1.0000,Sell
29-12-2015 17:15:48.064,Si73500BA6,12/29/2015 17:10:00,1485.0000,2.0000,Sell
29-12-2015 17:15:48.087,Si73500BA6,12/29/2015 17:10:00,1485.0000,30.0000,Sell
29-12-2015 17:15:48.110,Si73500BA6,12/29/2015 17:10:00,1485.0000,15.0000,Sell
